business_id,city,state,lat,long,price,checkins
2skXUCmHg6VwvOCLESXCiA,Charlotte,NC,35.186718,-80.90868,3,4
HfyLwcRwzz2RbdzNtIJh0g,Charlotte,NC,35.3462714,-80.8432441,1,48
jOsCzcsWoKAxJMKksw-x9g,Charlotte,NC,35.173652,-80.839938,0,17
noX7tQCO-zYkJxVqoZ4u8g,Charlotte,NC,35.0554483,-80.8348255,2,172
0vmELSfWMAktFCCg5h6-oA,Charlotte,NC,35.173666,-80.840645,2,4
gUFKARv8jXFd7IX96GR7-g,Charlotte,NC,35.2254586,-80.8452366,0,21
IvQW19r7dK023ElRL796-g,Charlotte,NC,35.327941,-80.739259,4,4
jkVbWn8ILGFOPzp4hNb9Bw,Charlotte,NC,35.219276,-80.8497327,2,55
E4mhT8D4lW-4_GnOOssLqQ,Charlotte,NC,35.219378,-80.945041,2,14
aC5tYGPvkuN9on3_ssbv9A,Charlotte,NC,35.140279,-80.739163,1,7
r3KPqSZsr3ZL21NMbnAwWQ,Charlotte,NC,35.225378,-80.841961,2,138
jFzDJa45BGPQ6ZtzJKb9Pw,Charlotte,NC,35.0268102,-80.8388345,2,52
sgjnJ0vgR1Ci2BwHLF7qhw,Charlotte,NC,35.2368507385,-80.7379760742,1,6
VJEeG4WT3-jc3CT-WtZ9RQ,Charlotte,NC,35.2090454102,-80.7574539185,1,7
NKyOOV0iOQt1l892IzJfpg,Charlotte,NC,35.224298,-80.727765,2,9
RFD9YIpaeGLxzmUIGOJbWA,Charlotte,NC,35.2302318,-80.8394131,1,65
GNnD7q4ACXi8GCv7x_Gifg,Charlotte,NC,35.3470487167,-80.8610808849,1,54
AOper14KHBfjF1prFhelRg,Charlotte,NC,35.055348531,-80.8516475558,1,24
Z4VFRu_1W4VTQdHi3vBsgg,Charlotte,NC,35.199882772,-80.8412359308,2,150
m-6sg7ILvIl9JVUjdRyINw,Charlotte,NC,35.3425169,-80.7706849,2,178
UN2sFxJZvAEEnbdcm7igYw,Charlotte,NC,35.2960179,-80.738867,2,11
W9-6X8ApMctzbEEv0L77qA,Charlotte,NC,35.203609,-80.801695,2,6
kRmwWnKYyDekqOn_HXbmjQ,Charlotte,NC,35.3242679,-80.947736,1,6
qkeqtJVAkqpK4ctGCOdyVg,Charlotte,NC,35.2184940549,-80.7950326357,1,15
2pjLeLgjPJYelEiuWFYB-g,Charlotte,NC,35.156307,-80.823686,2,121
ttA8Rl8aAgAOuMnm-8q29w,Charlotte,NC,35.1527598929,-80.8399436515,1,13
aQYyVdOCKc951eKBlF_QVA,Charlotte,NC,35.2943421,-80.7559499,2,9
uC5d26RzJRilJWL9hKc4LA,Charlotte,NC,35.2287695876,-80.847246573,1,12
4fbioD5AfGX0Ed9i3FPjsg,Charlotte,NC,35.236375,-80.88551,0,3
J5eWp8-VHKt5BLeFipSUdw,Charlotte,NC,35.0916321,-80.8690805,1,94
tRFJvfm09-5bzM54theKZg,Charlotte,NC,35.303872,-80.749548,4,11
NIBS-T2hGFn5smlMAzU8Eg,Charlotte,NC,35.2731519501,-80.8540063415,0,4
rd3PEVYGnW3BOzC4z5oLKQ,Charlotte,NC,35.1173773051,-80.8569472656,2,149
eGdr777YxPCBwDPEWVswSQ,Charlotte,NC,35.203509042,-80.7366089188,1,12
zP0HZlPm2aCsvdJN4loYdw,Charlotte,NC,35.19747,-80.868984,1,18
xkKpuYznFSjqX91D4aZfHQ,Charlotte,NC,35.2203190042,-80.9435970336,2,251
n4WSlbWa9rDNJk4uUKTpsw,Charlotte,NC,35.2247077339,-80.8447021427,2,40
dep75TgD7HUZ2K9NYNRqgg,Charlotte,NC,35.2255285135,-80.8440958469,1,64
IH4Z8izINZnewZ8Wabva5A,Charlotte,NC,35.21244,-80.835393,1,80
HK8rS73FGd_YA2oIRFKH3Q,Charlotte,NC,35.0579584321,-80.8515398393,2,149
uV5EEFRDfAeVCZUKmWXTOA,Charlotte,NC,35.3354154,-80.7962441,2,84
wf1wLAnFhxWRWQ7mzaYexA,Charlotte,NC,35.212521,-80.857639,2,470
3yOTRu8Fy-ktbKp8BPgt0g,Charlotte,NC,35.0558598,-80.835121,2,68
21OT8bMnCjjCdd5LNTZBbg,Charlotte,NC,35.2244665,-80.8478681,1,87
EysktQ4NT0hhsvRJC7DhKQ,Charlotte,NC,35.2017571022,-80.7619229704,2,29
m7WSwRfwX-D7KjyWw4a-Ow,Charlotte,NC,35.2776156,-80.7659148,1,14
NswJRDwk7DyJFgjEWDAd9A,Charlotte,NC,35.2123711,-80.8171636,2,308
CFyKtpE-JQw81telnxK1aw,Charlotte,NC,35.2205488,-80.8583586,1,283
IPQbqN_C3vuDs5BMZe1wYA,Charlotte,NC,35.2270869,-80.8431267,1,12
bgBmyT2MZs-do8WFxJuRUg,Charlotte,NC,35.307416,-80.749782,2,130
nKZGZElAoCOII17e2xpXDA,Charlotte,NC,35.1474098308,-80.7457220927,1,8
uHeIhaozBhVKLO-bIfTgfA,Charlotte,NC,35.0886749842,-80.865605101,1,78
ajtJ9D2MCGOj81cld9KdeA,Charlotte,NC,35.214222,-80.8552364,1,14
pT99WVH8kh5FV4TQ3OLtUA,Charlotte,NC,35.2247672,-80.893419,0,5
r0CL8OAoHk6Kis81htqjdg,Charlotte,NC,35.2235173,-80.9441649,2,50
ihEq4Q3iwrRr28iELQR0xA,Charlotte,NC,35.1813689,-80.883661,1,107
O7wbTu7MK4PM1ctRhtn-sw,Charlotte,NC,35.3119098063,-80.7446102024,1,109
y2FMWeHfbxQADvcdV2ja2w,Charlotte,NC,35.211226,-80.858755,2,915
kYIF0DdQLxolA6sYFHHoig,Charlotte,NC,35.3541774,-80.8542059,1,107
-UIzHV-kFbb0YqA-jbfIDQ,Charlotte,NC,35.246588,-81.00496,2,43
uO927aFIJoUZYV_PgSMfYQ,Charlotte,NC,35.211124,-80.760491,2,3
pQbybgkZ7mIMXQkmSW8MPw,Charlotte,NC,35.2146586,-80.8599193,2,6
xJBX254ljrqlliVpFv3I8g,Charlotte,NC,35.225217,-80.8362889,2,36
WycvNm-PqhdO8dv2QdBKFw,Charlotte,NC,35.2943421,-80.7559499,1,6
EWNT-2RcG_S1bY6PPsWoWA,Charlotte,NC,35.2254837075,-80.8457597145,1,11
-Z3V-PVl038reSinnyefWw,Charlotte,NC,35.224808,-80.896072,1,44
ytJKkWb4meVAIaXvbtsH-w,Charlotte,NC,35.222791,-80.833312,1,24
ExaVbfbM2en7MCCI1_qYnw,Charlotte,NC,35.199187,-80.841455,1,105
qFpN1aaQMySzo-Hq-YYlNw,Charlotte,NC,35.0531562,-80.8471264,1,197
17BG9tz-YY01kuPiaiNgpg,Charlotte,NC,35.215648,-80.8282849,2,13
WJJFtykb2VAlKAkwsKhy7Q,Charlotte,NC,35.226264,-80.848371,2,298
HNEKHUrIYXzraoBmOsU5tA,Charlotte,NC,35.105459,-80.80753,1,5
hLERLU6LIMKQpm3mMV16qw,Charlotte,NC,35.063775669,-80.7734111078,1,16
q8Dwnlwr3-HlmtgG9QY4Yg,Charlotte,NC,35.2966598,-80.737783,2,4
aVumvC9T3_X_cXh6mdrgWQ,Charlotte,NC,35.220969,-80.944215,2,68
pRf3WQ_kOHHf1wsnCs1M-w,Charlotte,NC,35.294425,-80.7448589,0,5
u8y_KkGtd22KGM4LduY-vA,Charlotte,NC,35.296894,-80.799624,0,25
OG27njKJGhjpesJb9McGPQ,Charlotte,NC,35.228639,-80.86708,1,62
V90_FY9KdDdIJS1AlL1ydg,Charlotte,NC,35.328931,-80.738682,2,17
slndywABScVDVUZYBS56lQ,Charlotte,NC,35.2004320017,-80.8246898733,3,91
sahREXPiD2JfNGPx_ImOCw,Charlotte,NC,35.2203677241,-80.8154979922,1,9
sjSNF_RScoWgUtEW3ehFWg,Charlotte,NC,35.141595,-80.733212,2,12
7n1Bdi7FBAD2MarrRy-ecQ,Charlotte,NC,35.190365,-80.9290989,1,41
h2fqHWVr6jmjqpwr3gELzg,Charlotte,NC,35.3425169,-80.7706849,2,47
zo8vy4HtpJl36MEUeGqGsA,Charlotte,NC,35.147409,-80.745722,0,3
50TqjFmNyZqOgQEo1oeSaQ,Charlotte,NC,35.190366,-80.922471,1,45
tjCKEAIQjwQgJeHJIx3pfw,Charlotte,NC,35.189874,-80.772679,1,5
skZlWeK3P63VtlXXAcQ9KA,Charlotte,NC,35.220076,-80.8119934,2,256
eC00lYO6VrAh_37XBYY4_g,Charlotte,NC,35.088455,-80.845816,1,14
ZzP5X5NtANJoSDMneQWl5A,Charlotte,NC,35.1383821263,-80.9322479559,1,34
Y20ujp5YGJP5P4aWt456Cw,Charlotte,NC,35.128079,-80.938538,1,51
o46H8M7GFOpphAWUO-Zx1Q,Charlotte,NC,35.295133,-80.746474,1,19
63n5JctpPBKHJM_6a09j1g,Charlotte,NC,35.337406,-80.7570662,1,32
stPGLQ8-zTCnAWcp-PgBGA,Charlotte,NC,35.038718,-80.793308,2,189
KQof0faM47VWDoZ2BnwLIg,Charlotte,NC,35.2,-80.852472,2,95
_4_Qn9WZVwofeaqjgQG2Zw,Charlotte,NC,35.2225852263,-80.8410940692,3,378
TsXg8HXUddX35GQw3aOYwg,Charlotte,NC,35.135172,-80.736568,1,5
j5unzmdCDtkJyFrGPEF1qQ,Charlotte,NC,35.3024775582,-80.7489222165,2,55
EHpmE7e3lU89uwzSt52_fg,Charlotte,NC,35.22058752,-80.9427848465,1,465
jQFGe3V9Nhs2CCEDkkNSDw,Charlotte,NC,35.204845,-80.721379,1,7
7SQRzfxsgeOPUEMOrJhMFg,Charlotte,NC,35.228915,-80.84119,2,128
yxiN-BtuppcIfo4G0diX8Q,Charlotte,NC,35.2270869,-80.8431267,2,7
UWO2DlgF5rtnwsuluZCkJg,Charlotte,NC,35.305157,-80.937302,3,92
BCz2Dc06hCSedPCyh9FI6g,Charlotte,NC,35.250078,-80.78139,2,3
FAivEDuoBiUGijUsF2F0UQ,Charlotte,NC,35.2015373204,-80.843914208,2,37
8Q_xQUTC1ZrBwWOlv7yCOg,Charlotte,NC,35.220652,-80.817326,2,323
MvMtfAjPb-u9dtvaZw9mUA,Charlotte,NC,35.150419,-80.8375148,1,86
yF47bohD6GalW2R_JotZUg,Charlotte,NC,35.19508,-80.825792,3,39
R_OV5tjnajV2w4JsDM2juA,Charlotte,NC,35.3404555783,-80.7655794919,1,83
Mo1aAwScv728a8rRm28Ohg,Charlotte,NC,35.189722,-80.874959,2,23
wfwIbtSalxJ7wlzUVDYFsQ,Charlotte,NC,35.117274,-80.856801,2,113
NkLcl20WOntD0cBp0yfjeA,Charlotte,NC,35.2239341736,-80.7258758545,2,11
aj7NCTh1yVAPeaAuwWVydw,Charlotte,NC,35.210968,-80.687592,1,8
_5REcTkck9889_Ysy0P0iw,Charlotte,NC,35.2277745105,-80.8380611613,2,24
rQnIDMtRRzOPYXnmrtVO0w,Charlotte,NC,35.1528778076,-80.837020874,2,5
n2iWWQUFE8h11VMmb0Ib1g,Charlotte,NC,35.22574,-80.846467,1,130
ikGTVcVs4L6jmIAqAc6tTQ,Charlotte,NC,35.231762,-80.845732,2,7
nYS1lScpLXD0V3Zrt4h7vg,Charlotte,NC,35.230194,-80.839336,2,60
O4KJNY-tD5EtXD3dCgG05A,Charlotte,NC,35.312144,-80.745093,2,7
Tvh35MLYKJIKJq_Xpvpjmw,Charlotte,NC,35.0422893333,-80.8473822353,2,179
qzDnMRbw072b_FTMbouQ_Q,Charlotte,NC,35.2227086018,-80.9409103981,1,23
CyM3meW1XkRk9JPhvDa-oQ,Charlotte,NC,35.214186,-80.857821,0,4
LloIdJMbazf7EGKI_K0B8w,Charlotte,NC,35.034338,-80.806346,2,69
9weIbPadBiG4l5zCJAVpGQ,Charlotte,NC,35.0352281906,-80.8044755093,1,23
xR14RTD8AEGKGIwKL80MEQ,Charlotte,NC,35.228893,-80.845776,3,6
OPwd03sbVdACLrHInIHaUA,Charlotte,NC,35.042024,-80.862628,2,138
EdZRC5hANa8M9NxWVQk9Jg,Charlotte,NC,35.1458134603,-80.9240420535,1,32
jKCNFTOz1d9CPIU8Tt8thQ,Charlotte,NC,35.1772696,-80.7508267,1,14
d7f08UPNjON0LBnyCMfYCA,Charlotte,NC,35.200069,-80.852474,1,16
nKJERtWMwBF-eL3skiRiBw,Charlotte,NC,35.1998167,-80.8411983,2,98
VU9WjRX0DfqodzAt27Z4gg,Charlotte,NC,35.1338036464,-80.9393927718,2,56
zhYjsLg01y17-oEHN6AFPQ,Charlotte,NC,35.2249747,-80.8419438,1,74
ufo0npMuHfhOQcwOxrCE4Q,Charlotte,NC,35.246977,-80.806122,1,20
oG7o3OyLTIfhZYtKYI5xhw,Charlotte,NC,35.2270869,-80.8431267,2,83
kET-QVVfV0nzqXipSULG6w,Charlotte,NC,35.2254368044,-80.8420207428,2,125
5gwk3RnooAftbzjjIsIkXQ,Charlotte,NC,35.2164881,-80.8404216,2,8
DMFYOSGcCliMFb_FAwQnDA,Charlotte,NC,35.2283983,-80.8548383,2,523
IfNRzQIN-U82PhEuBN9acA,Charlotte,NC,35.2128364,-80.8358184,0,18
yTDNPDu7ZPRO7vV7vc6-Dw,Charlotte,NC,35.174475,-80.849646,1,137
k0KfUJmB0fLBT3FcDuaLsQ,Charlotte,NC,35.2399439178,-80.8457425038,2,24
3E-xF2ye-gU_HCpdZYlVfg,Charlotte,NC,35.3170900762,-80.7390403748,1,24
NQCUToLtPzvqyp0OT3pFJQ,Charlotte,NC,35.309098,-80.756007,2,50
7_CUNHSt93iZ396fh4kpuw,Charlotte,NC,35.178036,-80.80123,2,111
qoOmZ-Xa0khaBujZMvyJYw,Charlotte,NC,35.1365889493,-80.875680438,2,30
ncrkmZc8VkcBjmjN-BDHBg,Charlotte,NC,35.1743999,-80.9041817,1,17
qHWMhZDU9_cXfaNCwG-sAQ,Charlotte,NC,35.2390498,-80.8450235,2,92
BWRU1OGnkjQvqSDvrR1FnQ,Charlotte,NC,35.2910161,-80.763197,2,69
7vs3ealcrQfPH8xYgAek2A,Charlotte,NC,35.1028674,-80.9848619,1,59
NAG_v7sl8SNAcJdCNvQQ1A,Charlotte,NC,35.1079745,-80.8807943,1,42
-wPCXTp-dagJvJY_iYzKFQ,Charlotte,NC,35.1717353,-80.8492716,2,70
IoajGeQ7CLb9Dh4WH6j-lQ,Charlotte,NC,35.219378,-80.945041,1,70
X21MFby16iSYdyf-Ywa6pg,Charlotte,NC,35.0538139,-80.8122058,2,196
TbFwkVkKuhl0TBXN85w2ZA,Charlotte,NC,35.1972547,-80.7693723,2,75
fKoyvPd1eJOa9EcZ6sk4gA,Charlotte,NC,35.2477482,-80.8048244,1,113
d-BJXFy5-yEjPz9eP2yWgQ,Charlotte,NC,35.128067,-80.874879,2,25
Ytd34MWCwHzTBGH_Qf52WQ,Charlotte,NC,35.147409,-80.745722,1,5
96Qv2qMoWD6uEnXnvfcnpw,Charlotte,NC,35.225394,-80.84395,1,53
EJHWMVmQHiv-2t7c6RV00w,Charlotte,NC,35.2251811,-80.842261,2,139
H9vkJ7qywFw_HcLBxYigNw,Charlotte,NC,35.1743999,-80.9041817,1,5
tdfJIAwKe0vyhyX0pKLxCg,Charlotte,NC,35.225825,-80.846495,1,155
-6j-KVPPX2xKjCruNO2HnQ,Charlotte,NC,35.174778,-80.839997,2,102
zcz-j8EiGyClxrzZnBMieQ,Charlotte,NC,35.0868483,-80.8481412,1,34
YuYs3EUNKOC1vrbyrcV8mg,Charlotte,NC,35.128312,-80.9387409,1,13
7Qm0xBbar2otMNM1QyCs-Q,Charlotte,NC,35.225721,-80.8466739,1,70
uimRcvvt297N3Ef2hoqdfA,Charlotte,NC,35.0686362,-80.8413615,2,111
XxlZJKrEeYuWV4A588w-uQ,Charlotte,NC,35.2149125,-80.8532313,2,47
QC0KTh6tZQi7rs3xVxraOA,Charlotte,NC,35.134659,-80.736323,1,5
q2Guye6aeN_jAHh3F6WgvQ,Charlotte,NC,35.213641,-80.826168,2,191
clMP6VnTpZ8JfoH4B-0C_A,Charlotte,NC,35.161012,-80.7400121,1,14
-MI41sbtSfxywZkpq4XEwQ,Charlotte,NC,35.2263714,-80.7990185,1,3
36QaRcWNNOGzZF5ndxC39A,Charlotte,NC,35.226307,-80.893539,2,31
jwJEmSytGqcn2l8PjNfZ2A,Charlotte,NC,35.203695,-80.760588,2,10
GCA_uk97goEnxAImbxFC6A,Charlotte,NC,35.1482901112,-80.8332650363,2,13
ho3ufASsj7CMPbWiQDnxOQ,Charlotte,NC,35.1949405,-80.8257343,0,76
vFOgPc3Ib5wzejPhGqxM4Q,Charlotte,NC,35.187442,-80.881973,2,616
BqB7P_2SkevtNbWoIY5kCw,Charlotte,NC,35.202035,-80.844459,2,319
Dz8e2xiz9azY-n3RLPS5ww,Charlotte,NC,35.161893,-80.969334,1,38
Ldr_RUBb2ozf2fDZYgWg_w,Charlotte,NC,35.2098526,-80.8572526,4,4
xxIMIPfLEqtDrJkQAEf5PQ,Charlotte,NC,35.2126987312,-80.8343228325,2,13
Vh1tHj1VHjvwmuJG-OW8Ww,Charlotte,NC,35.2275356173,-80.8380490961,1,44
N3zrgORGPLCnSlMRZTFbCA,Charlotte,NC,35.2205641897,-80.8156105215,2,261
MuYWUtRHHAobOTKonUlSOQ,Charlotte,NC,35.1373818,-80.7343426,1,7
PF3NXBOV1pxfxUeKLgaBhg,Charlotte,NC,35.0388859,-80.794769,2,94
474pE_DlHFmzv1cYB3L8OA,Charlotte,NC,35.167461,-80.849105,1,5
bfANvTlrA7cpgiRoYjAc0g,Charlotte,NC,35.150823,-80.827849,2,112
qsBypA01WgHsNc27OpDh6w,Charlotte,NC,35.23918,-80.8456634,3,63
dofXSS6oWaEzo-LOS-A8lQ,Charlotte,NC,35.2204538441,-80.8156744063,2,58
YPfYmdd40KDbveDbCrD3zw,Charlotte,NC,35.1753925,-80.8510185,1,13
69z1M5Q_c8HHHVQFIFv2Vg,Charlotte,NC,35.3699743,-80.8335097,1,8
2xYC_p2Vhn61dVo3aPtHLQ,Charlotte,NC,35.2263267,-80.8429359,2,47
1kdy1So4IGcVlglJtsfDeA,Charlotte,NC,35.1383505146,-80.9354200521,2,27
41PpH8THYsCDvhE57RTDEA,Charlotte,NC,35.2216678546,-80.8191813525,2,80
KvR2eBP6sEoPixazsk8Sww,Charlotte,NC,35.1854212,-80.8809845,2,218
4s3dEm0vzDFn9vZpkvRuAw,Charlotte,NC,35.2256924826,-80.8465453237,1,258
gn5wC5MV28nF1LbkyMUamQ,Charlotte,NC,35.103305,-80.990847,1,34
zOV4EwgHJCeRWZuT5D_3nA,Charlotte,NC,35.220037,-80.856953,1,146
Zz13W9tCkJJdPHNrr3N4Nw,Charlotte,NC,35.104927,-80.987984,2,53
Q_3_tFvPQ3GgJQxJhqwwlA,Charlotte,NC,35.171889,-80.9714935,2,142
RVNKewAqtl-LDFHGWFptfQ,Charlotte,NC,35.312179,-80.713576,1,27
HoXI4rnBrNP-7jngsmnnQA,Charlotte,NC,35.3107125797,-80.7506220093,2,143
eOcfB9spe-mt31QpQDKksw,Charlotte,NC,35.237111,-80.800417,1,46
xEYV38SW3hpOnW0G7trakA,Charlotte,NC,35.1032336,-80.9437676,3,5
c18sHlZzNyrBM1wk88RZbw,Charlotte,NC,35.0986726707,-80.9882496938,1,50
BSarxqA5A-FsiBxG4dDCdw,Charlotte,NC,35.2139859795,-80.8265623961,3,76
-_tSFBU19HLZ-NwpsQ0x9Q,Charlotte,NC,35.1458954317,-80.9295107424,2,125
T5dnODMsEXydjfX4lcH2XQ,Charlotte,NC,35.061257,-80.814542,2,34
OH-nDmWHZ_tgch1Gn55-QA,Charlotte,NC,35.312144,-80.745093,1,20
9PusX3-2EKqB-yMdQqMU4Q,Charlotte,NC,35.2090265771,-80.8611555105,2,206
hWhkm0CBERtqa-EhTmpecA,Charlotte,NC,35.145938695,-80.8300620574,2,267
x4t0-Mm77q0Lxn5R9HCkgQ,Charlotte,NC,35.2089662726,-80.8626992335,2,354
xYS6JehNFXLET5ZRdN4E3Q,Charlotte,NC,35.2189223729,-80.8361534402,2,11
rlRU1FtfYxMIXYHEjCUbjQ,Charlotte,NC,35.2191006454,-80.8137995595,2,13
XdmkYETQdOr3n_grt6L2zA,Charlotte,NC,35.2003245,-80.8246108,2,159
MEeDdIQkMAQm8Qu2AWnPzg,Charlotte,NC,35.332492,-80.732746,0,3
ydCaA0ol-YX1zd0IDKoT8g,Charlotte,NC,35.152852,-80.840464,1,32
v6eGlG5bHeKliqMzHgcFaQ,Charlotte,NC,35.1766346433,-80.7996419534,2,154
nZ3EvUUIHiUO1BOJxe-D0g,Charlotte,NC,35.2025692,-80.7302133,2,5
khwIAYUZhpXoRKrAEGrXGw,Charlotte,NC,35.1539066,-80.8318692,2,15
W7jT98qo4wtrcaoLdkMNtg,Charlotte,NC,35.197204,-80.799947,2,3
iKUpHtFQTjY2olp25cU32A,Charlotte,NC,35.197204,-80.799947,1,37
JRG2ty_zBwXBTPIgy_qO7w,Charlotte,NC,35.343472,-80.769561,3,86
IuFZKUnv1dBP8wMNHmUSgQ,Charlotte,NC,35.3250995,-80.9463466,1,10
tR_pYutzANF_6A0d3ySmDg,Charlotte,NC,35.312458,-80.836694,0,13
KdZMrO06w46riI5r4wjweg,Charlotte,NC,35.0704972,-80.8444723,1,276
vcPPq5f2I9-YvjF-8HAgXA,Charlotte,NC,35.1025686,-80.9844259,2,6
2ew7Ol0Nxbk_AGAtHXnnMA,Charlotte,NC,35.2297195889,-80.8659141785,1,196
eO161KqtvYWcpxdZGY64og,Charlotte,NC,35.2473403239,-80.8054639561,1,14
eqXpMET0NmmC31EspL80zQ,Charlotte,NC,35.21681,-80.838267,3,35
-xV5z84xxsffee3EjXaxWg,Charlotte,NC,35.2262032975,-80.8360686538,2,18
0t7ZE9rVYvBSl4iZ5N29Bg,Charlotte,NC,35.222906,-80.950225,2,9
PliQ_Y53DddAj9k3mcT61g,Charlotte,NC,35.245547,-80.809477,1,156
d6FM5-TFePPXsgD-XUD3rw,Charlotte,NC,35.162832,-80.737656,1,5
LTjPK8lhnFcn3MJrmVpKqw,Charlotte,NC,35.1717353,-80.8492716,2,68
kp_d3cEXwEqlyBYBIXY30A,Charlotte,NC,35.146024,-80.896512,1,6
OMChFlGrhjP4_wkGXOJ0-A,Charlotte,NC,35.2033915341,-80.8448305262,1,22
NETaLUX6PH9lxLCwzNgq1Q,Charlotte,NC,35.3408161,-80.7699777,2,38
RUxImEw7VBOrMaKH-0YEMA,Charlotte,NC,35.1374040267,-80.7333885918,2,6
78ObUH7EXnLmQK94LDvN6g,Charlotte,NC,35.1707883,-80.9709659,2,19
_8QoZBmm4hzyrPMdAwXhZQ,Charlotte,NC,35.228893,-80.845776,2,19
ahMFIWjQrp2A0DsjiAjb-w,Charlotte,NC,35.253617,-80.805361,2,8
9YW-GREhT_XHOnyKHfCMyQ,Charlotte,NC,35.062218,-80.773346,1,12
6-IXUWwF8WrDiU4oLJtxEg,Charlotte,NC,35.2340477,-80.841786,2,15
OUsAIZQeZdYF9Kc8f10AHA,Charlotte,NC,35.2473196,-80.8048763,2,116
gVgGctGc-Bca7mvXu88Wiw,Charlotte,NC,35.2262446,-80.8429526,1,41
tvx984ImqHl9MJXGV8ih2w,Charlotte,NC,35.210659,-80.6861459,2,7
BS8x7cpostNkZPSVhtABoQ,Charlotte,NC,35.2277591,-80.8381993,1,76
_O4NL-cs-Tx1Bb0TTjr5oA,Charlotte,NC,35.2345297,-80.7376363,1,4
ZpajCPkZDCuTlfo4KcnwzA,Charlotte,NC,35.1415904,-80.7332996,2,51
nNwBb6wx7ebUyweRY8scpw,Charlotte,NC,35.316384,-80.739983,2,8
dpKzQfFxRQL-fhfeSFpj_Q,Charlotte,NC,35.2207360773,-80.9410089535,2,11
pSwMBDM197pskvzgxPVdrw,Charlotte,NC,35.336274142,-80.7556518788,1,57
J6NbQAjai7bClF9RMjKfHQ,Charlotte,NC,35.1626672,-80.9695778,1,64
2m3osXpdPnv8CfFS40I_wQ,Charlotte,NC,35.3521701429,-80.8494313806,2,3
pbm3TVNay7j2X7rI8vprAQ,Charlotte,NC,35.227192069,-80.8427833772,1,6
Kl2q2-2QAlQXDdtHGQKaAw,Charlotte,NC,35.2973802,-80.7473433,1,102
c-rtLP7wXrwnqKU-j-7cYA,Charlotte,NC,35.2190349479,-80.8136238903,1,14
S0XP7Hlnu3jZtwMWNlovJQ,Charlotte,NC,35.2262167,-80.8415584,3,38
u1Js2WrpJ9-IIrxswqynbg,Charlotte,NC,35.2325879,-80.8450891,1,13
k8ysDgFIHdmPqd-K33y4gg,Charlotte,NC,35.137552,-80.933611,2,131
TEiWXsg8BqTUiBC5jQe11Q,Charlotte,NC,35.2475572287,-80.8045028902,1,7
FAH90CSaxPNnMObq5qTl-A,Charlotte,NC,35.228985,-80.839671,2,181
zuv-q8weE5_IOogRD8yxuQ,Charlotte,NC,35.172816,-80.846867,3,76
0roEEqSByQ2xtcPoVzR_rQ,Charlotte,NC,35.1709586,-80.8494203,1,4
paUw3I9lZfHnYUFc3lvvnw,Charlotte,NC,35.061482,-80.771475,3,13
7D8IEvQ8L5vQjs3agQ0dmA,Charlotte,NC,35.2108235782,-80.7796754219,1,35
UGoKrYTtPxJVV6XKgzvhTg,Charlotte,NC,35.2235945,-80.9423745,2,102
RLzpFVmwcNIR2Ib8OEzF6g,Charlotte,NC,35.143439,-80.722294,1,6
x0R-8quCwPqzXeeR2IdoMg,Charlotte,NC,35.2235173,-80.9441649,0,4
mGXXvrV_zbiYLQWKGYfN6g,Charlotte,NC,35.2160363,-80.8538011,2,23
8y9Bu148oa-RMW9axEg-Jg,Charlotte,NC,35.070167,-80.843508,2,148
y-MOmOx4_h5z7C49QYigIw,Charlotte,NC,35.23918,-80.8456634,1,130
CdBCVKMLZOGKkFlNYmZGng,Charlotte,NC,35.0535072,-80.8518177,2,8
puprx_KZX8UnUloy6y_Dgw,Charlotte,NC,35.271145,-80.842316,2,10
_Mzo3zszlm88lxfAMnnfjA,Charlotte,NC,35.0558229,-80.853652,2,30
TdN5RxvsqypC4lZC-m0moA,Charlotte,NC,35.213606234,-80.7686384314,2,6
IlgDijub7Nhiy5ozUnHnjg,Charlotte,NC,35.2140739,-80.826589,1,40
BdbkDvf9O0NpZ62tgGov_Q,Charlotte,NC,35.2306782911,-80.8265038135,1,143
ofWI8xw5hG5OKAVvtdcjuQ,Charlotte,NC,35.203234334,-80.7535864432,1,9
0JH0wk0BEeAisVXviaIzzQ,Charlotte,NC,35.2066776,-80.8624783,2,174
RnG3GkopdZW01vEDg9Z7Tg,Charlotte,NC,35.129892,-80.944694,2,98
FsNIizlx39C8duBC6NIaHw,Charlotte,NC,35.2477994,-80.8040482,1,29
C3nkqG3y9vYPKELEjkwR-g,Charlotte,NC,35.1808732,-80.8839098,1,8
fWdfH6AceVA1C6PJjk9tFg,Charlotte,NC,35.138139,-80.935394,1,31
64AT1yFmMwzRM035Z4YduA,Charlotte,NC,35.236823,-80.801084,1,4
T2-Wgk2Zb5CTAj7Uq41rLA,Charlotte,NC,35.2217180765,-80.9381367266,2,13
aagY9kvzVg1rm5dmPhM22w,Charlotte,NC,35.1045286,-80.9885516,0,4
27Q69LYNbqANTkPZdxsZFA,Charlotte,NC,35.2278131,-80.8414916,1,29
ZpOgxIJKlb6vw8SM_voJxw,Charlotte,NC,35.056411,-80.8354073,2,41
KzJ_cIajaB6-bbU9HaS5kA,Charlotte,NC,35.2153789012,-80.8554426119,2,245
WxTM4PP_PRfFJ9viZeYwxQ,Charlotte,NC,35.199156,-80.866997,2,14
rGmkna1Wixy7Hst3kJG3Dw,Charlotte,NC,35.2214228,-80.9437985,2,180
