business_id,city,state,lat,long,price,checkins
ltNqkloVH9PMyOW2WEMkKQ,Phoenix,AZ,33.406920954,-112.037948929,1,4
urR22BxfghtWbz3fMwpwQQ,Mesa,AZ,33.415424,-111.831961,2,75
Tk3mFmL5ylQKLjaR402SSQ,Tempe,AZ,33.4215855,-111.9408399,1,32
acQofBOprmw0QLkmgrWWng,Fountain Hills,AZ,33.607984,-111.719943,2,15
0yX5ddNYV864ioYN2UujJw,Peoria,AZ,33.7129651785,-112.274219392,2,16
FnnHnJ4olV0E_rFql4phMg,Phoenix,AZ,33.4348992,-111.9905526,2,373
bMFQVEI_txQc0fiqrKl11Q,Goodyear,AZ,33.4591692,-112.3958637,2,14
f3_uTQ8G6Dj-89OzupZjOQ,Gilbert,AZ,33.2941640057,-111.737232858,1,86
iKArYY43xIVDiRgewMldew,Wickenburg,AZ,33.973112615,-112.738288402,1,26
p9rysWzbd9eMDmxRH9y0fA,Phoenix,AZ,33.5098255809,-111.987097553,2,335
vcMcfqkkX-o4Ta-hr65odg,Glendale,AZ,33.6403912,-112.1870284,1,51
VRKO86sUgxlXhVUurPwHBw,Scottsdale,AZ,33.5659638976,-111.925033964,2,148
i8EcaWDkkfo3T3d5APfzsQ,Scottsdale,AZ,33.49664,-111.916218,2,340
HYbEGezMaIJvliPJTqqbZw,Mesa,AZ,33.4659484,-111.6863302,2,32
QcT3a_2l7wbK62nCdHBkZA,Tempe,AZ,33.4256993034,-111.939835064,1,4
ksMGDW0FbPCX3tXXZ2_onA,Peoria,AZ,33.5514914,-112.2701358,1,92
C5Z4_e6ckgiyBjK9aXHK_A,Scottsdale,AZ,33.493764,-111.927619,2,594
JmvSd56q7zskq_fxhYIs1w,Litchfield Park,AZ,33.4944021,-112.3589912,1,51
vYIbq-v6vVsf6-efZhEHng,Scottsdale,AZ,33.4642371,-111.9263534,2,43
_CzopXSIYIp7_oeYNYVwWQ,Glendale,AZ,33.6546046,-112.1526954,2,8
qfzvuIfILm-ptvncv8wNnQ,Tempe,AZ,33.4241943584,-111.940372461,2,1033
4oYMRD8vawSyXTdFl3-nPA,San Tan Valley,AZ,33.2115591,-111.5561122,2,18
yo33c2hiadxgZoYVQOpMPg,Chandler,AZ,33.2766324316,-111.87395797,2,223
Ess45I5Eefjnte2B2nHP_w,Scottsdale,AZ,33.4997252,-111.9197955,2,787
bNXbX9sAyRb971A0-tIPrw,Phoenix,AZ,33.6011167,-111.9834389,2,9
1_JEa6MI0xl_wlY4gqMHqw,Phoenix,AZ,33.5097855,-111.9964741,1,163
5eshKPkiEpZfceq8hbQmWQ,Litchfield Park,AZ,33.4944720825,-112.358923964,1,62
NhbjOEdA0VagOPynKJapYg,Tempe,AZ,33.4226468,-111.9348002,1,22
CKdj1E2lfHJkZZP1UdXI5Q,Peoria,AZ,33.630552,-112.23811,2,49
rM9uulxPgYf5SdanE2LTvg,Phoenix,AZ,33.4769999,-112.0648251,2,220
wNGb_2d7xNME1gEvzluCnA,Surprise,AZ,33.6494898212,-112.36655378,2,36
j70ROF6rKpipGUiaYzrnRA,Scottsdale,AZ,33.493853,-111.9256247,2,1860
UsGlnlPce4CBnIGUFna5ng,Peoria,AZ,33.7430592,-112.3312469,2,70
VDLQNhp695jcwTvMFi8W5g,Chandler,AZ,33.3077584575,-111.875576715,2,34
dMuscGDTsLQDW00mIC7CkA,Scottsdale,AZ,33.4656072,-111.9291621,2,29
gGci8LZ6mJNHjJf-bMUlDw,Chandler,AZ,33.320344,-111.926391,2,59
1MQmujTuU-3qPdoogdA8CQ,Phoenix,AZ,33.513075,-112.0739693,2,1514
e3v5KRh05Qqb64U6R8U-rA,Phoenix,AZ,33.479872,-112.073265,1,256
gLYvUx5L7awAUIxK7rp6NA,Phoenix,AZ,33.598313,-111.9829,1,50
yCaSjO3AHkirEyQ074cp4Q,Phoenix,AZ,33.6391567,-112.0718413,1,104
QI1VCrTbRxEVBjFeyjM7Xg,Mesa,AZ,33.3807004,-111.7534005,2,90
lopoADlRmdc9MDlbYWR4iA,Avondale,AZ,33.464937,-112.27368,1,10
S9Ms1oIJKiy4Kd_bwak0DQ,Tolleson,AZ,33.4510563,-112.2557583,1,22
u0rImJvBnU9MbbaEhYr1ug,Phoenix,AZ,33.3199648473,-111.978288278,1,69
sizgL4E5YgQERAz9OUjObw,Phoenix,AZ,33.5413162243,-112.134895199,1,5
FbWwugp1EWRYBv76Wd3BEg,Gilbert,AZ,33.2970579963,-111.742742322,1,197
PAc86E5fS3oxBk3fakP8qA,Peoria,AZ,33.5837549,-112.2720793,1,28
C90nLkXxPxv_1y7cL4a_7Q,Phoenix,AZ,33.4963856007,-112.083983186,1,684
UUdccKHMiuABj59V3-aJYg,Chandler,AZ,33.3210916218,-111.847548969,1,10
flc0ftiV4jTdCFMQ5Yi3gQ,Scottsdale,AZ,33.637203,-111.882191,1,5
qFlELzHelMWIgiFYe-nfCg,Phoenix,AZ,33.4944572,-112.1711624,2,27
N53dnK_9cG9FS1afhhqsjw,Phoenix,AZ,33.5964169,-112.1199387,1,48
oY5tjClU30RavfTToVlWCg,Phoenix,AZ,33.5318417,-112.0479816,0,43
Tt_ZJBEF0bnzZPaP_60m1A,Chandler,AZ,33.2588066,-111.8412145,1,42
ClRgYu3vtPcXTjDQd4wa_w,Phoenix,AZ,33.5773306,-112.1245958,2,94
tqn7equmFCyrkkJ10iU1xA,Scottsdale,AZ,33.5725815,-112.0118669,1,85
yOlDmC-AcBQwArkxiegG6A,Scottsdale,AZ,33.5825041887,-111.926018434,2,200
6SK2ynATxC8hc37QuQQHwQ,Scottsdale,AZ,33.6099946,-111.9266533,1,649
vZDfvDkiBfWMigOrniuGnQ,Phoenix,AZ,33.4886989,-112.07707,2,37
A3KyrvpzoZHyud6fDRcEHA,Phoenix,AZ,33.4471995019,-112.073869169,2,16
IuQMG5Wpd3Oidv086upi2Q,Phoenix,AZ,33.5381973568,-112.135879915,1,30
9z2Gk5AGIHtCwGl7JJOVZA,Chandler,AZ,33.3038469,-111.9468378,1,72
XLezEM1hAnBT9uO-mIRZDA,Chandler,AZ,33.3186906,-111.9437771,2,400
yRogRfYPXMR689QfKltOtw,Scottsdale,AZ,33.6234324,-111.89655,3,5
M2PCgCdlY4t-FwYnwLfuOA,Phoenix,AZ,33.6755797,-111.9648884,2,309
0QUjIl8sGZsA0L1JCqVAgA,Scottsdale,AZ,33.4925859,-111.9257988,2,295
WFC5_iR5nTOwNf3QqYB02Q,Phoenix,AZ,33.455863,-112.072167,2,62
MoMu4FypeaSR27G0qFIc6g,Phoenix,AZ,33.6398853231,-111.995659545,1,133
b60J3HQD9aWyVWBn6El9wQ,Tempe,AZ,33.383123,-111.964485,1,17
CQQEy0wIexb6bf3hS0_1Hw,Phoenix,AZ,33.3779462,-112.0321827,1,106
9Nv4Qy6oXKB3xybr07Mlvw,Surprise,AZ,33.6089132,-112.3590953,1,75
4jbu37TsbW9r4TOTu1GcSg,Scottsdale,AZ,33.5016889,-111.9227723,2,2166
GmzpzmxinfLMw5OXQKFEBQ,Phoenix,AZ,33.421587,-111.989088,2,994
mLKQmfI1sqZuLLd0aBGbyg,Phoenix,AZ,33.479886,-112.134721,1,12
1NarMOcLeTcMY8TOUew_zA,Scottsdale,AZ,33.4915705,-111.9264513,2,615
6Xrk-YCp_mOV-Zj8qhPHOQ,Peoria,AZ,33.6304200395,-112.237854364,2,192
6dtTSBjc7rQBBZEtKsG2vg,Peoria,AZ,33.7113957059,-112.271428218,1,47
k5sh-pX3mOON9fFBZqy8tg,Phoenix,AZ,33.633231,-112.066376,1,9
YHUm4PkjSy7BygTEpgzPKw,Scottsdale,AZ,33.6266354331,-111.924764244,2,300
gpdBiTU4FWxBz4sAb9UW3g,Phoenix,AZ,33.5078944,-112.0383926,2,650
FBr0VLYwiuy-LhSPQIKsAA,Phoenix,AZ,33.4947399605,-112.083577408,1,66
PPdG4kk4TZS5l6y3rbWcjw,Chandler,AZ,33.3272385,-111.8426376,1,155
hZxylcIkPqvdqrBY5sC3wQ,Buckeye,AZ,33.4341599,-112.5583833,2,149
O_e8Njjuife8zBOuqePWZw,Phoenix,AZ,33.5083316,-112.0565795,1,6
m61AviaVHe-URW1qUhkC-Q,Maricopa,AZ,33.0540704,-112.0440098,1,7
STKJ-dSrzWXJuSsIWTbKfg,Surprise,AZ,33.610711363,-112.361442111,3,12
F9fAuoMFh-4PO3957V_xOQ,Gilbert,AZ,33.3353688,-111.7389268,2,31
5awEnaousLXGHwG4Xc2QtQ,Scottsdale,AZ,33.6275671,-111.8950915,1,38
-hWBlyI2k95yjU-cgwCKJg,Phoenix,AZ,33.5960499197,-112.038645297,2,218
aTqFeIRwtjCBSMJ8uzAoIA,Gilbert,AZ,33.3780001463,-111.740182966,2,146
uoAMNAs6Bcvbl8v9Q97V6Q,Phoenix,AZ,33.5665339013,-112.072991217,1,64
RFmX3dUcMs50rHy5jfpsCQ,Scottsdale,AZ,33.5840139,-111.9222691,2,166
HlpHtFxb2Po-aZsyYcQHXQ,Scottsdale,AZ,33.4989995509,-111.927418783,2,35
E5UYfzLpKxyp2-XNiua_4Q,Phoenix,AZ,33.5536652,-112.1499842,2,10
uVmXLy5PxF1fdHpYwUtx-Q,Phoenix,AZ,33.3782173669,-112.135551162,1,30
-wvryBujtHabx4jCW98eqQ,Phoenix,AZ,33.5102552434,-112.026471822,2,181
e5wUjoLeC7Frayp-jWzjkg,Phoenix,AZ,33.5513424,-112.1169946,1,8
dcoG-HYQEAgvFzcBtQb_yg,Gilbert,AZ,33.381279,-111.724168,2,351
eytt_G4KMC8A83bX1bG84Q,Scottsdale,AZ,33.5666494539,-111.925471186,2,23
FklJMX6Q8jqhxKEU00QS1Q,Scottsdale,AZ,33.6451261215,-111.91720179,3,11
nTBXq_Dwk092aprpji8wIw,Phoenix,AZ,33.571532,-112.08354,1,14
s2HE1NZB6dG0wQiKZvrc7Q,Avondale,AZ,33.4673575577,-112.340562973,2,328
qubEwKUWBMXGFFNFbboPRw,Chandler,AZ,33.2926492,-111.8259115,1,54
HpeN3WKXguTw1Zg7LDAs4Q,Phoenix,AZ,33.5098637,-112.1482856,1,12
vnt6pjX3nu6e-JBTvbf-xA,Glendale,AZ,33.69866,-112.1404,1,4
IqUw5F4v0ImbdWMUcEGtfg,Mesa,AZ,33.3770023,-111.6376332,1,14
y6tTm03xu4uJP7UNUmWX2Q,Scottsdale,AZ,33.6405662,-111.9252418,2,82
unZfGrSL80ar-ao0A2eBAg,Phoenix,AZ,33.4974812,-112.0739922,2,127
A0XfklsS6vYFWRI9HifTvQ,Phoenix,AZ,33.4469954665,-112.073873096,2,1214
vOcy8W7UX0KGgQmt9j8kmQ,Fountain Hills,AZ,33.601491,-111.7153845,2,6
noaKqyRwXTW4__8p4h5ZSw,Scottsdale,AZ,33.6718774,-111.9058448,2,29
kLG4KMBof8CsTsR-jRDPqg,Phoenix,AZ,33.4872924,-112.0308358,2,134
fYcgoaF_A1AYdfiybiv8cA,Chandler,AZ,33.3029033,-111.8423531,1,237
TjSLk1k5aynSewI-IuLUMw,Gilbert,AZ,33.2975521,-111.7435098,1,60
6J-FJ6oM2OIOzwwFq3s_Og,Scottsdale,AZ,33.780726,-111.923811,1,4
vdGv95cAWwG5iBfmXRwwtQ,Avondale,AZ,33.4653351,-112.2773056,2,204
NSgD2KFfgwJOPHPfRrcIAA,Chandler,AZ,33.303081,-111.843515,1,9
yNarSA2fwZm9Gy2urz8xQA,Phoenix,AZ,33.8440451396,-112.132770457,2,9
z4LVgE8TV6IAaYw7pejf9Q,Glendale,AZ,33.5811178313,-112.187783354,0,45
OJG4JqeSqH6AzcfDd3wvNQ,Phoenix,AZ,33.4493907,-112.0660868,1,109
tsaEEbTVKdWUJRwKJyi34g,Phoenix,AZ,33.6417709361,-111.994291218,2,24
qIf8B35pxIv3JObHkNje4w,Tempe,AZ,33.4422844,-111.9269465,1,38
ZeuWrdlfcxs1rBAz29W-OA,Gilbert,AZ,33.3497709,-111.75682,1,59
LA6jkvNkkSxDPaIrI02iAg,Scottsdale,AZ,33.5840139,-111.9222691,2,425
MOye61Ou7gMl680BpsvDiQ,Scottsdale,AZ,33.5335199018,-111.926205579,1,864
APxpGV0LvfJ1fEsKAnGymQ,Queen Creek,AZ,33.250316,-111.634101,2,48
Fu0bqlXL2R46XlcNkR6KjA,Gilbert,AZ,33.3779490765,-111.740968376,2,125
8aiSzfAbYn8e2bOZoBH9xQ,Phoenix,AZ,33.4953399568,-112.168565132,1,8
n2ZrJFn6nqK-tN5gvnCunQ,Glendale,AZ,33.7139719567,-112.142730293,1,53
K2KepTWi8Dn9vxj4QGB90g,Phoenix,AZ,33.5826520546,-112.118525505,1,15
LeVzCIgZjt-OK2HQ0vRlcA,Tempe,AZ,33.3831232253,-111.9644849,1,18
7ryztPdPEFcOadSm45J3Tg,Tempe,AZ,33.3939206909,-111.94057837,2,23
LpilrvRsf8VQ9r5L9mmySA,Avondale,AZ,33.4931464901,-112.289425135,1,226
2WHP5nhS1rFszfRBKe6fWQ,Gilbert,AZ,33.3042699,-111.757415,2,542
dlPAHjvW-CtmC5ym0qjJ_g,Phoenix,AZ,33.3203324945,-111.982285328,1,179
BMl0s3R8_M7ux2TQgAqE_g,Mesa,AZ,33.3905280312,-111.855760173,2,1083
EWtsr6rcmXt9mT_dsTVQ3A,Tempe,AZ,33.4153291,-111.9185086,1,40
04go2Fzm48z7aSmOpRKyNQ,Avondale,AZ,33.4295992,-112.3487027,1,3
GvG0AuOhjbME0nUXMwVCjA,Chandler,AZ,33.3372575074,-111.875935793,2,458
m7xpTamq44BlbWADVtpS3w,Gilbert,AZ,33.234304,-111.7212838,0,53
_gS60hWx5khAJHC-3y8-lw,Peoria,AZ,33.7114449818,-112.273148149,1,4
ZzDSDTQ2v-Q9WcEPjjYLhg,Chandler,AZ,33.3181573,-111.9659168,2,419
9kWnvBSD2AJ2liXnvGbW1g,Scottsdale,AZ,33.6368187186,-111.921058108,2,300
gXMY9woEEj8qrkt77UyMkQ,Phoenix,AZ,33.4580382,-112.0914374,1,9
Wxm9S9k2BC6ILZ9o6tJO_A,Central City Village,AZ,33.4341939962,-111.999244988,2,31
aeF8Uoh6zPqg6hZrtVsFhg,Scottsdale,AZ,33.6391923,-111.8643936,1,13
qcm7pfIdNn9XBuPEtoogbw,Phoenix,AZ,33.5508545181,-112.058056754,2,327
_eymim7Di9WjVOxT4OSnjg,Phoenix,AZ,33.4480348,-112.0742088,1,272
XKwbA7WVROVbLlPPzHZHgw,Peoria,AZ,33.628251,-112.238064,2,73
XyzeDWbgdZykjflVSK0KPQ,Glendale,AZ,33.6386164451,-112.22413106,1,107
5oT-w3n4d8Zi0ltlhv6qlg,Phoenix,AZ,33.6393052,-112.0308708,1,48
SuRiTigcvyi-KFugNXe2fg,Peoria,AZ,33.710593,-112.2655093,2,4
PPBDNpDQvakdOL5KhZGOGA,Scottsdale,AZ,33.5282184126,-111.926276476,2,417
tcn6SVQRyEu3aa2KktRR9g,Mesa,AZ,33.3619794,-111.8756357,1,144
7k1qu7Gm5hBHu89v2sGqcw,Phoenix,AZ,33.5107498838,-112.026411923,1,88
MlfkqkljAYfUx14EElFsQA,Peoria,AZ,33.6221667478,-112.235511737,0,83
4uw7hu2GK1AY4KOFHU4crw,Phoenix,AZ,33.484149,-112.074924,1,59
GES3mTa-qNjZb3EWXE-jkQ,Mesa,AZ,33.4153828,-111.8314733,1,66
ASyaFw0TGprG1em3ukLxjw,Peoria,AZ,33.5658435,-112.2528289,1,17
P_alyVIY9y_7XuyM5ZjPnQ,Buckeye,AZ,33.4432513622,-112.555085868,1,28
nRd6hmxA_kWK9uWh-2S_5A,Tempe,AZ,33.3340107,-111.9595243,1,39
16VWORTVIsJ6QZt3HTxj3w,Tempe,AZ,33.4502409,-111.9254562,2,53
309t1_KRXCWlVO_7wLhEyw,Phoenix,AZ,33.4949099,-112.1870521,1,5
7QeXmpR5gphG5mLJuAUy8g,Mesa,AZ,33.4352447315,-111.86490947,2,354
31BSDpbBAfUaul4MVFl9kQ,Scottsdale,AZ,33.6520132349,-111.886832615,1,13
5m7PunLs8Q37D_Ap5P4RJw,Phoenix,AZ,33.5503431,-112.0565632,2,173
Nn8Iyd5EyvKHz0aPp7XPow,Phoenix,AZ,33.523127,-112.0468493,2,32
tKtqHXncUh0L0mjDrjN70g,Mesa,AZ,33.3765345,-111.8778341,2,277
1zaHqoc7FyzQW3idhf4q2A,Tempe,AZ,33.3488396532,-111.911530282,1,107
GOW3dIjU7AHKEoU9hbLRdw,Chandler,AZ,33.2876564597,-111.973899354,2,23
SmSmLcBz2FdhAm6ztGuwEQ,Mesa,AZ,33.416189,-111.679893,1,10
DkSFrA_iU97PmBdjLnIwqA,Tempe,AZ,33.4215356,-111.9075222,1,273
KB3Iy4XDXP40KcUEQ9EaJA,Phoenix,AZ,33.7135676379,-112.200607361,2,14
oly8HWl0MtuioFWKPINIFg,Chandler,AZ,33.3052988969,-111.883427627,2,594
r5Fqveb4iCdngvJ7grJVjw,Phoenix,AZ,33.466229,-112.126116,1,26
zAMEehhWMQhQhs2THaACdQ,Scottsdale,AZ,33.4902238,-111.9201683,0,18
hMlflkmRWxJ8xx0Vm0IROA,Phoenix,AZ,33.5251281,-112.047879,1,505
cUtbVDH3R1YboFCDoufYCQ,Chandler,AZ,33.340281,-111.860093,2,25
E5VuNznnNSErPPncq0OXoA,Scottsdale,AZ,33.5013371,-111.9209828,2,96
Uf6TJZNTLqLW24gE2plpOw,Glendale,AZ,33.5672905276,-112.169580829,1,148
qPweoC5UlERfrZ4EhCS1Nw,Glendale,AZ,33.5359222,-112.2649531,1,40
10RoUv7N_K3amPyJ3Ao2YQ,Cave Creek,AZ,33.8278117684,-111.9547806,2,142
AeL_psPU1HB_AWmChaSZYw,Phoenix,AZ,33.3928176618,-111.976186372,2,7
E32TFxJnZQR-nF247Z8a4g,Scottsdale,AZ,33.6249626,-111.9418897,1,25
8ktREOIxt3kRdJpJK7jpfA,Phoenix,AZ,33.5753082,-112.0651774,1,1022
FcBIKYJ2HHLMScsnw5JRAg,Phoenix,AZ,33.4510733,-112.0985287,1,226
qQw1b6f6eLu3pmVDLw3e3Q,Tempe,AZ,33.423411,-111.94049,2,677
qTdXmdZlAdJHm88793dxUg,Fountain Hills,AZ,33.6250147,-111.717985,2,15
Z98h1BhssZeFfZvcVTYOpw,Mesa,AZ,33.434384,-111.826084,2,124
ZDe4_V0NFk6AKJXX9s2spg,Chandler,AZ,33.3362743,-111.8609236,2,64
6rslVSaz9_ci880ftimCIw,Phoenix,AZ,33.4968283,-112.0832624,1,54
nmo_Kbv1H2eOuXmhB3M6kA,Phoenix,AZ,33.583264,-111.978471,2,28
-j7Vu1kzobTtDTlOyL1BAw,Gilbert,AZ,33.3332755306,-111.807146887,1,207
OwH_ZgbkCLmgrLFff1H0sA,Goodyear,AZ,33.4860879291,-112.364484103,1,522
ONV_6efcOjJBQczeqIqHPQ,Scottsdale,AZ,33.6201270899,-111.876690595,1,85
QEGx_9YMYzu_IOLaFz7arQ,Scottsdale,AZ,33.5840139,-111.9222691,2,60
VbyyRLpKpdo3uerbqRT5XA,Phoenix,AZ,33.5093465847,-112.011749018,2,100
4XhdOphGABFzakPZjaLetQ,Glendale,AZ,33.5090525024,-112.236819078,1,28
Y19vR-pVPcYyG12JtZNl2g,Glendale,AZ,33.6111682613,-112.17039566,1,13
HWaTBilVIt9Om4X0SG_c7g,Tempe,AZ,33.4072285,-111.9244348,2,138
-Nc6vbO6nXoefulN1Knl9A,Phoenix,AZ,33.5805442902,-112.120663384,1,19
p13qH8oFAXmwKxhZlpuCKw,Chandler,AZ,33.319526,-111.925763,2,171
x54XQbvx-rfW4KmEMERztg,Gilbert,AZ,33.334181,-111.8063298,1,235
iQ2bbe1xY4XSlpR7hEKDOw,Scottsdale,AZ,33.4806663,-111.9080473,2,116
9fGxEf8l0sy3apteLBx6pg,Phoenix,AZ,33.4367477471,-111.996679069,1,49
Jak5p86l1uH0ZJLkarAdfg,Phoenix,AZ,33.6561019405,-112.063632861,2,261
rY8lpy1hOn9cejD-CXoebw,Chandler,AZ,33.3203760019,-111.926297635,1,275
T90q3J0mwj7P9-e0lYCOQw,Glendale,AZ,33.6379112975,-112.165626101,2,8
f0PiGh5aBV15cNCYrnsW6w,Phoenix,AZ,33.4508289,-112.0094532,1,71
xK82opyChRrLOtqslHqJhg,Avondale,AZ,33.4605088,-112.3359578,1,5
foY-GIuBLWTFnjnwAMpLqw,Avondale,AZ,33.442081064,-112.349606529,1,16
9I7aN_mAByif-jstzclb4Q,Phoenix,AZ,33.4352284,-111.9978273,2,277
daagUz2XiaE5Rjfy2FxMZA,Chandler,AZ,33.3047606839,-111.969372828,2,4
ZlSYvDuXRi_8bv_ggXvpHQ,Queen Creek,AZ,33.251562,-111.6317488,1,15
kT_7_6nj39hV7o98c8WLbA,Phoenix,AZ,33.6274599302,-111.978455571,2,378
wngi59KtCh8cy7o4crWj0A,Phoenix,AZ,33.4148655,-111.9949239,1,13
dV9tpwBqR69rDGc2ZddhCg,Glendale,AZ,33.5089596,-112.2648001,2,5
YUF10BZVW4aQUe_NxOleyg,Gilbert,AZ,33.3359143,-111.8212783,2,107
z49aOi7flFdXBXbC58QJvg,Phoenix,AZ,33.459054,-112.068953,2,187
A1fNffPNWMz1aKbPe8f-JQ,Goodyear,AZ,33.4503883813,-112.341870032,2,17
uBDX9mlC9FZqhgguVyGrnQ,Mesa,AZ,33.3885294,-111.8412547,2,42
2atLDbC-U_UupPqpz2qYDQ,Scottsdale,AZ,33.500515,-111.923177,2,492
hvER_zW13VMzZQORJTvm_w,Chandler,AZ,33.336426,-111.860917,1,109
EHqChEfbeXbaDwzOACISxg,Tempe,AZ,33.348750911,-111.944757559,2,52
epbGx-sPoIvfNffdsUeoJg,Gilbert,AZ,33.3813398,-111.7237104,1,31
bQbaiw69FRbxg-Su3QBNYw,Scottsdale,AZ,33.5836336333,-111.924666749,1,20
3usbtRYEnsE7jxEDJRjs7A,Scottsdale,AZ,33.5866143,-111.8472042,1,7
-W3K-9Ea1GmFgeBf6Yxomw,Tempe,AZ,33.3832540723,-111.925272194,0,3
KsxfFSHMCNWWzQ9uOWpwrg,Buckeye,AZ,33.435698997,-112.555266917,2,16
M2XYECrSDgjbdVsLR0hJ6w,Phoenix,AZ,33.5194664,-112.0653473,2,106
AW3Tm-B5CfzEV5CLpuwrWg,Phoenix,AZ,33.4427480073,-112.135048918,1,12
2htMRAQ4fZlpWoZUDeXfzA,Mesa,AZ,33.3940484951,-111.841929071,1,40
-PF0u3x21vsTjmHfEFRQhg,Phoenix,AZ,33.434423,-111.999287,1,215
QRkwEMoYWuT_uTqBfT1kbw,Phoenix,AZ,33.567471,-112.0730792,1,319
_UOaoy1lcdIbgaA-d9dqpg,Scottsdale,AZ,33.6396513,-111.8913939,1,133
fk4VmHeqFOghZOKZo7UVCg,Tempe,AZ,33.3782143,-111.9362088,1,82
aD7AKpx1ENQValF8enmsFA,Mesa,AZ,33.4518124,-111.7360111,1,23
WZNU4bQJJHr3p4SjnjVrkg,Scottsdale,AZ,33.5410494492,-111.876859696,2,2327
0Zec6RiFV6h6TbOFb7xu3A,Scottsdale,AZ,33.6246991,-111.9241392,2,416
fwYujhi514Ie5GsdIZsa2g,Phoenix,AZ,33.510484,-111.986166,2,1200
mp_Ws9ZJKcgSqKwr-2-Rgw,Glendale,AZ,33.6395301819,-112.20236969,1,165
4K4lXW-S_qMk6XG3aV5wrw,Phoenix,AZ,33.683216,-112.083836,1,38
_vXXcs_ej_u3sS-YY1CKMg,Carefree,AZ,33.8256769,-111.9231353,2,20
-wdGg5RI7NVnWwcBjUtUSw,Phoenix,AZ,33.474409,-112.065492,1,335
eQHVuMuTgFY9VuGu3WySyA,Tempe,AZ,33.4075568,-111.9496949,1,135
mKuujaUzhahl3mIZPdt74Q,Gilbert,AZ,33.333771529,-111.805938584,2,123
nm_8Rvp1zesScUY1tMvvXg,Chandler,AZ,33.3110891,-111.8417105,1,28
6N0Y2dkZ82zvQxzH00WzSQ,Sun City,AZ,33.6214728186,-112.269787677,1,8
EIb8hWJa1BT49GmHDvjuJg,Surprise,AZ,33.6044652,-112.3601378,2,24
NUxZTfaKsoK4CpkXW-A7Sg,Phoenix,AZ,33.7999839783,-112.12789917,2,4
8K79GC8Vgj8zYMzWy4H7mg,Goodyear,AZ,33.4577293396,-112.393821716,1,121
tFPN713LPJi7MQpErUCKmw,Phoenix,AZ,33.5992760512,-111.98354803,1,179
UJSsbki24ctkEcMuMxp9xQ,Phoenix,AZ,33.3918466641,-112.049581543,1,9
EK0Jlhk11QsDDK5od4_lLQ,Mesa,AZ,33.4159899,-111.7256221,1,4
OVjs6oiUxmpXEvXqlGciMQ,Scottsdale,AZ,33.5809114,-111.8811427,1,53
lOEID_C1nG6wkTG_-tZMow,Scottsdale,AZ,33.494768,-111.9264039,1,163
4UfGcvkd2u7apu3JNiG25w,Phoenix,AZ,33.4506492615,-112.069412231,1,15
uQni9zWYFcz7LUn2_hIdDQ,Chandler,AZ,33.3020248413,-111.842025757,2,646
7I6DGVHkob_VkwALb1WSzQ,Phoenix,AZ,33.4320220947,-112.012466431,1,40
B3RkSg07k34GZ3azao4CRw,Tempe,AZ,33.4250152612,-111.935203074,1,56
w96i8rUWqwWCQ469THDcSw,Phoenix,AZ,33.5242746383,-112.098773431,2,18
CY2AcouCZRoauNwdpamXMA,Scottsdale,AZ,33.5831031799,-111.888755798,1,35
N4x_3sJ5vmhrfE0iqOr-9A,Chandler,AZ,33.2332703,-111.858059,2,69
SaIWjv5wG7DIdTgJzGNyXg,Scottsdale,AZ,33.583101,-111.888753,1,54
auUKSSOujnrS1kha7a_yIg,Phoenix,AZ,33.3204408112,-111.991400532,1,131
C9ldmXTvItJRDmYE-nLSzA,Surprise,AZ,33.6093362344,-112.392759808,2,38
u6yvjjcnMwWalHXtMXPooA,Tempe,AZ,33.3850146071,-111.964779273,1,28
sL6grE_9RevOdLgCM-hGOg,Phoenix,AZ,33.451644,-112.096415,2,78
IG9S8954noz6PFWo7LSt_w,Mesa,AZ,33.3909213538,-111.873089651,1,26
ehpI2R49yR6Yb4PgQeSrnA,Phoenix,AZ,33.6028177166,-111.983387206,1,11
wJSK4uoUYLzc1kPpgwxi_Q,Tempe,AZ,33.4222101,-111.9384367,1,4
ql12LAdBdaqT3-zuRU6QHA,Phoenix,AZ,33.4526031,-112.0691194,1,45
a7VUlMaB3PgeG5oDDAI1qw,Phoenix,AZ,33.4459,-112.071211,1,30
tSNpBgk_uXt6kmtChX39tg,Tempe,AZ,33.3479845,-111.9121957,1,35
p1xxI7mHrmm95J4NYbQgAA,Avondale,AZ,33.4934671954,-112.291865274,1,49
kivBCN1_4bRAOlEr9Ump5g,Phoenix,AZ,33.6011167,-111.9834389,2,3
6-j1ScfaCJzs82qlY29mmg,Mesa,AZ,33.3928115034,-111.683832295,1,28
BGtv0z3JbjpvnNRp3zM-Qw,Phoenix,AZ,33.3069475,-112.0540306,2,86
qY9gEd7z2VaM7fn94ivAHw,Surprise,AZ,33.6402375,-112.421939,1,18
qAoEqSC159roNY8XT3wXWQ,Phoenix,AZ,33.5526345293,-112.133384841,1,7
qj7WihihB03Z5xR4G1d9yw,Tempe,AZ,33.4230751175,-111.94081777,2,600
pdkMD-TDYSeRg5PTa7iOIw,Tempe,AZ,33.3487234723,-111.909610927,2,81
okIe9wrzZuGa38O0WC3I9Q,Chandler,AZ,33.3027643,-111.842356,2,187
-Dei0CYdW8vSRhiMzaaPKw,Phoenix,AZ,33.6270445246,-111.978380469,1,82
